928,אֶדְרֶֽעִי
929,אֵלַי֙
930,תִּירָ֣א
931,אֹת֔וֹ
932,בְיָדְךָ֞
933,נָתַ֧תִּי
934,עַמּ֖וֹ
935,וְעָשִׂ֣יתָ
936,לּ֔וֹ
937,כַּאֲשֶׁ֣ר
938,עָשִׂ֗יתָ
939,לְסִיחֹן֙
940,בְּחֶשְׁבּֽוֹן
941,וַיִּתֵּן֩
942,אֱלֹהֵ֜ינוּ
943,בְּיָדֵ֗נוּ
944,גַּ֛ם
945,ע֥וֹג
946,הַבָּשָׁ֖ן
947,עַמּ֑וֹ
948,וַנַּכֵּ֕הוּ
949,בִּלְתִּ֥י
950,הִשְׁאִֽיר
951,ל֖וֹ
952,לָקַ֖חְנוּ
953,מֵֽאִתָּ֑ם
954,שִׁשִּׁ֥ים
955,עִיר֙
956,חֶ֣בֶל
957,אַרְגֹּ֔ב
958,מַמְלֶ֥כֶת
959,ע֖וֹג
960,בַּבָּשָֽׁן
961,אֵ֜לֶּה
962,עָרִ֧ים
963,בְּצֻר֛וֹת
964,חוֹמָ֥ה
965,גְבֹהָ֖ה
966,דְּלָתַ֣יִם
967,וּבְרִ֑יחַ
968,לְבַ֛ד
969,מֵעָרֵ֥י
970,הַפְּרָזִ֖י
971,הַרְבֵּ֥ה
972,וַנַּחֲרֵ֣ם
973,אוֹתָ֔ם
974,עָשִׂ֔ינוּ
975,לְסִיחֹ֖ן
976,הַחֲרֵם֙
977,הַנָּשִׁ֖ים
978,וְהַטָּֽף
979,הַבְּהֵמָ֛ה
980,בַּזּ֥וֹנוּ
981,וַנִּקַּ֞ח
982,בָּעֵ֤ת
983,הַהִוא֙
984,מִיַּ֗ד
985,שְׁנֵי֙
986,מַלְכֵ֣י
987,אֲשֶׁ֖ר
988,בְּעֵ֣בֶר
989,מִנַּ֥חַל
990,אַרְנֹ֖ן
991,חֶרְמֽוֹן
992,צִידֹנִ֛ים
993,לְחֶרְמ֖וֹן
994,שִׂרְיֹ֑ן
995,וְהָ֣אֱמֹרִ֔י
996,יִקְרְאוּ
997,שְׂנִֽיר
998,כֹּ֣ל
999,עָרֵ֣י
1000,הַמִּישֹׁ֗ר
1001,הַגִּלְעָד֙
1002,סַלְכָ֖ה
1003,וְאֶדְרֶ֑עִי
1004,עָרֵ֛י
1005,רַק
1006,ע֞וֹג
1007,הַבָּשָׁ֗ן
1008,נִשְׁאַר֮
1009,מִיֶּ֣תֶר
1010,הָרְפָאִים֒
1011,הִנֵּ֤ה
1012,עַרְשׂוֹ֙
1013,עֶ֣רֶשׂ
1014,בַּרְזֶ֔ל
1015,הֲלֹ֣ה
1016,הִ֔וא
1017,בְּרַבַּ֖ת
1018,עַמּ֑וֹן
1019,תֵּ֧שַׁע
1020,אַמּ֣וֹת
1021,אׇרְכָּ֗הּ
1022,וְאַרְבַּ֥ע
1023,אַמּ֛וֹת
1024,רׇחְבָּ֖הּ
1025,בְּאַמַּת
1026,אִֽישׁ
1027,הָאָ֧רֶץ
1028,הַזֹּ֛את
1029,יָרַ֖שְׁנוּ
1030,מֵעֲרֹעֵ֞ר
1031,אַרְנֹ֗ן
1032,וַחֲצִ֤י
1033,הַֽר
1034,וְעָרָ֔יו
1035,נָתַ֕תִּי
1036,לָרֽאוּבֵנִ֖י
1037,וְלַגָּדִֽי
1038,וְיֶ֨תֶר
1039,הַגִּלְעָ֤ד
1040,הַבָּשָׁן֙
1041,מַמְלֶ֣כֶת
1042,ע֔וֹג
1043,לַחֲצִ֖י
1044,שֵׁ֣בֶט
1045,הַֽמְנַשֶּׁ֑ה
1046,חֶ֤בֶל
1047,הָֽאַרְגֹּב֙
1048,לְכׇל
1049,הַה֥וּא
1050,יִקָּרֵ֖א
1051,רְפָאִֽים
1052,יָאִ֣יר
1053,מְנַשֶּׁ֗ה
1054,לָקַח֙
1055,הַגְּשׁוּרִ֖י
1056,וְהַמַּֽעֲכָתִ֑י
1057,וַיִּקְרָא֩
1058,אֹתָ֨ם
1059,שְׁמ֤וֹ
1060,חַוֹּ֣ת
1061,יָאִ֔יר
1062,וּלְמָכִ֖יר
1063,הַגִּלְעָֽד
1064,וְלָראוּבֵנִ֨י
1065,וְלַגָּדִ֜י
1066,נָתַ֤תִּי
1067,מִן
1068,אַרְנֹ֔ן
1069,תּ֥וֹךְ
1070,הַנַּ֖חַל
1071,וּגְבֻ֑ל
1072,וְעַד֙
1073,יַבֹּ֣ק
1074,הַנַּ֔חַל
1075,גְּב֖וּל
1076,עַמּֽוֹן
1077,וְהָֽעֲרָבָ֖ה
1078,וְהַיַּרְדֵּ֣ן
1079,מִכִּנֶּ֗רֶת
1080,וְעַ֨ד
1081,יָ֤ם
1082,הָֽעֲרָבָה֙
1083,יָ֣ם
1084,הַמֶּ֔לַח
1085,תַּ֛חַת
1086,אַשְׁדֹּ֥ת
1087,הַפִּסְגָּ֖ה
1088,מִזְרָֽחָה
1089,וָאֲצַ֣ו
1090,אֱלֹהֵיכֶ֗ם
1091,לָכֶ֜ם
1092,הָאָ֤רֶץ
1093,הַזֹּאת֙
1094,לְרִשְׁתָּ֔הּ
1095,חֲלוּצִ֣ים
1096,תַּֽעַבְר֗וּ
1097,לִפְנֵ֛י
1098,אֲחֵיכֶ֥ם
1099,בְּנֵֽי
1100,יִשְׂרָאֵ֖ל
1101,חָֽיִל
1102,רַ֠ק
1103,נְשֵׁיכֶ֣ם
1104,וְטַפְּכֶם֮
1105,וּמִקְנֵכֶם֒
1106,יָדַ֕עְתִּי
1107,מִקְנֶ֥ה
1108,רַ֖ב
1109,יֵֽשְׁבוּ֙
1110,בְּעָ֣רֵיכֶ֔ם
1111,עַ֠ד
1112,יָנִ֨יחַ
1113,לַֽאֲחֵיכֶם֮
1114,כָּכֶם֒
1115,וְיָרְשׁ֣וּ
1116,גַם
1117,הֵ֔ם
1118,אֱלֹהֵיכֶ֛ם
1119,וְשַׁבְתֶּ֗ם
1120,לִֽירֻשָּׁת֔וֹ
1121,יְהוֹשׁ֣וּעַ
1122,צִוֵּ֔יתִי
1123,עֵינֶ֣יךָ
1124,הָרֹאֹ֗ת
1125,אֵת֩
1126,עָשָׂ֜ה
1127,אֱלֹהֵיכֶם֙
1128,לִשְׁנֵי֙
1129,הַמְּלָכִ֣ים
1130,כֵּֽן
1131,יַעֲשֶׂ֤ה
1132,הַמַּמְלָכ֔וֹת
1133,שָֽׁמָּה
1134,לֹ֖א
1135,תִּֽירָא֑וּם
1136,כִּ֚י
1137,אֱלֹֽהֵיכֶ֔ם
1138,הַנִּלְחָ֥ם
1139,וָאֶתְחַנַּ֖ן
1140,אֲדֹנָ֣י
1141,יְהוִ֗ה
1142,אַתָּ֤ה
1143,הַֽחִלּ֨וֹתָ֙
1144,לְהַרְא֣וֹת
1145,אֶֽת
1146,עַבְדְּךָ֔
1147,אֶ֨ת
1148,גׇּדְלְךָ֔
1149,יָדְךָ֖
1150,הַחֲזָקָ֑ה
1151,מִי
1152,אֵל֙
1153,בַּשָּׁמַ֣יִם
1154,וּבָאָ֔רֶץ
1155,יַעֲשֶׂ֥ה
1156,כְמַעֲשֶׂ֖יךָ
1157,וְכִגְבוּרֹתֶֽךָ
1158,אֶעְבְּרָה
1159,נָּ֗א
1160,וְאֶרְאֶה֙
1161,הָהָ֥ר
1162,הַטּ֛וֹב
1163,הַזֶּ֖ה
1164,וְהַלְּבָנֽוֹן
1165,וַיִּתְעַבֵּ֨ר
1166,לְמַ֣עַנְכֶ֔ם
1167,שָׁמַ֖ע
1168,תּ֗וֹסֶף
1169,דַּבֵּ֥ר
1170,אֵלַ֛י
1171,ע֖וֹד
1172,בַּדָּבָ֥ר
1173,רֹ֣אשׁ
1174,הַפִּסְגָּ֗ה
1175,וְשָׂ֥א
1176,עֵינֶ֛יךָ
1177,יָ֧מָּה
1178,וְצָפֹ֛נָה
1179,וְתֵימָ֥נָה
1180,וּמִזְרָ֖חָה
1181,וּרְאֵ֣ה
1182,בְעֵינֶ֑יךָ
1183,תַעֲבֹ֖ר
1184,הַיַּרְדֵּ֥ן
1185,וְצַ֥ו
1186,יְהוֹשֻׁ֖עַ
1187,וְחַזְּקֵ֣הוּ
1188,וְאַמְּצֵ֑הוּ
1189,יַעֲבֹ֗ר
1190,לִפְנֵי֙
1191,הָעָ֣ם
1192,הַזֶּ֔ה
1193,וְהוּא֙
1194,יַנְחִ֣יל
1195,הָאָ֖רֶץ
1196,תִּרְאֶֽה
1197,וַנֵּ֣שֶׁב
1198,בַּגָּ֔יְא
1199,מ֖וּל
1200,בֵּ֥ית פְּעֽוֹר
1201,פ
1202,וְעַתָּ֣ה
1203,שְׁמַ֤ע
1204,הַֽחֻקִּים֙
1205,הַמִּשְׁפָּטִ֔ים
1206,אֲשֶׁ֧ר
1207,אָֽנֹכִ֛י
1208,מְלַמֵּ֥ד
1209,לַעֲשׂ֑וֹת
1210,לְמַ֣עַן
1211,תִּֽחְי֗וּ
1212,וּבָאתֶם֙
1213,וִֽירִשְׁתֶּ֣ם
1214,אֱלֹהֵ֥י
1215,אֲבֹתֵיכֶ֖ם
1216,תֹסִ֗פוּ
1217,הַדָּבָר֙
1218,אָנֹכִי֙
1219,מְצַוֶּ֣ה
1220,תִגְרְע֖וּ
1221,לִשְׁמֹ֗ר
1222,מִצְוֹת֙
1223,אָנֹכִ֖י
1224,מְצַוֶּ֥ה
1225,עֵֽינֵיכֶם֙
1226,הָֽרֹאֹ֔ת
1227,אֵ֛ת
1228,עָשָׂ֥ה
1229,בְּבַ֣עַל פְּע֑וֹר
1230,כׇל
1231,הָאִ֗ישׁ
1232,הָלַךְ֙
1233,בַֽעַל־פְּע֔וֹר
1234,הִשְׁמִיד֛וֹ
1235,אֱלֹהֶ֖יךָ
1236,מִקִּרְבֶּֽךָ
1237,וְאַתֶּם֙
1238,הַדְּבֵקִ֔ים
1239,אֱלֹהֵיכֶ֑ם
1240,חַיִּ֥ים
1241,כֻּלְּכֶ֖ם
1242,הַיּֽוֹם
1243,לִמַּ֣דְתִּי
1244,אֶתְכֶ֗ם
1245,חֻקִּים֙
1246,וּמִשְׁפָּטִ֔ים
1247,צִוַּ֖נִי
1248,אֱלֹהָ֑י
1249,לַעֲשׂ֣וֹת
1250,כֵּ֔ן
1251,בְּקֶ֣רֶב
1252,אַתֶּ֛ם
1253,בָּאִ֥ים
1254,שָׁ֖מָּה
1255,לְרִשְׁתָּֽהּ
1256,וּשְׁמַרְתֶּם֮
1257,וַעֲשִׂיתֶם֒
1258,הִ֤וא
1259,חׇכְמַתְכֶם֙
1260,וּבִ֣ינַתְכֶ֔ם
1261,לְעֵינֵ֖י
1262,הָעַמִּ֑ים
1263,יִשְׁמְע֗וּן
1264,הַחֻקִּ֣ים
1265,וְאָמְר֗וּ
1266,רַ֚ק
1267,עַם
1268,חָכָ֣ם
1269,וְנָב֔וֹן
1270,הַגּ֥וֹי
1271,הַגָּד֖וֹל
1272,ג֣וֹי
1273,גָּד֔וֹל
1274,ל֥וֹ
1275,אֱלֹהִ֖ים
1276,קְרֹבִ֣ים
1277,אֵלָ֑יו
1278,כַּיהוָ֣ה
1279,אֱלֹהֵ֔ינוּ
1280,קׇרְאֵ֖נוּ
1281,אֵלָֽיו
1282,וּמִי֙
1283,גּ֣וֹי
1284,ל֛וֹ
1285,חֻקִּ֥ים
1286,וּמִשְׁפָּטִ֖ים
1287,צַדִּיקִ֑ם
1288,כְּכֹל֙
1289,הַתּוֹרָ֣ה
1290,הַזֹּ֔את
1291,אָנֹכִ֛י
1292,רַ֡ק
1293,הִשָּׁ֣מֶר
1294,לְךָ֩
1295,וּשְׁמֹ֨ר
1296,נַפְשְׁךָ֜
1297,מְאֹ֗ד
1298,פֶּן
1299,תִּשְׁכַּ֨ח
1300,הַדְּבָרִ֜ים
1301,רָא֣וּ
1302,עֵינֶ֗יךָ
1303,וּפֶן
1304,יָס֨וּרוּ֙
1305,מִלְּבָ֣בְךָ֔
1306,כֹּ֖ל
1307,יְמֵ֣י
1308,חַיֶּ֑יךָ
1309,וְהוֹדַעְתָּ֥ם
1310,לְבָנֶ֖יךָ
1311,וְלִבְנֵ֥י
1312,בָנֶֽיךָ
1313,י֗וֹם
1314,עָמַ֜דְתָּ
1315,לִפְנֵ֨י
1316,אֱלֹהֶיךָ֮
1317,בְּחֹרֵב֒
1318,בֶּאֱמֹ֨ר
1319,הַקְהֶל
1320,לִי֙
1321,הָעָ֔ם
1322,וְאַשְׁמִעֵ֖ם
1323,דְּבָרָ֑י
1324,יִלְמְד֜וּן
1325,לְיִרְאָ֣ה
1326,אֹתִ֗י
1327,הַיָּמִים֙
1328,הֵ֤ם
1329,חַיִּים֙
1330,הָ֣אֲדָמָ֔ה
1331,בְּנֵיהֶ֖ם
1332,יְלַמֵּדֽוּן
1333,וַתִּקְרְב֥וּן
1334,וַתַּֽעַמְד֖וּן
1335,תַּ֣חַת
1336,הָהָ֑ר
1337,וְהָהָ֞ר
1338,בֹּעֵ֤ר
1339,בָּאֵשׁ֙
1340,לֵ֣ב
1341,הַשָּׁמַ֔יִם
1342,חֹ֖שֶׁךְ
1343,עָנָ֥ן
1344,וַעֲרָפֶֽל
1345,וַיְדַבֵּ֧ר
1346,מִתּ֣וֹךְ
1347,הָאֵ֑שׁ
1348,ק֤וֹל
1349,דְּבָרִים֙
1350,שֹׁמְעִ֔ים
1351,וּתְמוּנָ֛ה
1352,אֵינְכֶ֥ם
1353,רֹאִ֖ים
1354,זוּלָתִ֥י
1355,קֽוֹל
1356,וַיַּגֵּ֨ד
1357,בְּרִית֗וֹ
1358,צִוָּ֤ה
1359,אֶתְכֶם֙
1360,לַעֲשׂ֔וֹת
1361,עֲשֶׂ֖רֶת
1362,הַדְּבָרִ֑ים
1363,וַֽיִּכְתְּבֵ֔ם
1364,שְׁנֵ֖י
1365,לֻח֥וֹת
1366,אֲבָנִֽים
1367,וְאֹתִ֞י
1368,לְלַמֵּ֣ד
1369,חֻקִּ֖ים
1370,וּמִשְׁפָּטִ֑ים
1371,לַעֲשֹׂתְכֶ֣ם
1372,אֹתָ֔ם
1373,בָּאָ֕רֶץ
1374,עֹבְרִ֥ים
1375,וְנִשְׁמַרְתֶּ֥ם
1376,מְאֹ֖ד
1377,לְנַפְשֹׁתֵיכֶ֑ם
1378,רְאִיתֶם֙
1379,כָּל
1380,תְּמוּנָ֔ה
1381,בְּי֗וֹם
1382,אֲלֵיכֶ֛ם
1383,בְּחֹרֵ֖ב
1384,מִתּ֥וֹךְ
1385,הָאֵֽשׁ
1386,פֶּ֨ן
1387,תַּשְׁחִת֔וּן
1388,וַעֲשִׂיתֶ֥ם
1389,פֶּ֖סֶל
1390,תְּמוּנַ֣ת
1391,סָ֑מֶל
1392,תַּבְנִ֥ית
1393,זָכָ֖ר
1394,א֥וֹ
1395,נְקֵבָֽה
1396,תַּבְנִ֕ית
1397,בְּהֵמָ֖ה
1398,בָּאָ֑רֶץ
1399,תַּבְנִית֙
1400,צִפּ֣וֹר
1401,כָּנָ֔ף
1402,תָּע֖וּף
1403,בַּשָּׁמָֽיִם
1404,רֹמֵ֖שׂ
1405,בָּאֲדָמָ֑ה
1406,תַּבְנִ֛ית
1407,דָּגָ֥ה
1408,בַּמַּ֖יִם
1409,מִתַּ֥חַת
1410,לָאָֽרֶץ
1411,תִּשָּׂ֨א
1412,עֵינֶ֜יךָ
1413,הַשָּׁמַ֗יְמָה
1414,וְֽ֠רָאִיתָ
1415,הַשֶּׁ֨מֶשׁ
1416,הַיָּרֵ֜חַ
1417,הַכּֽוֹכָבִ֗ים
1418,כֹּ֚ל
1419,צְבָ֣א
1420,וְנִדַּחְתָּ֛
1421,וְהִשְׁתַּחֲוִ֥יתָ
1422,וַעֲבַדְתָּ֑ם
1423,חָלַ֜ק
1424,לְכֹל֙
1425,הַשָּׁמָֽיִם
1426,וְאֶתְכֶם֙
1427,לָקַ֣ח
1428,וַיּוֹצִ֥א
1429,מִכּ֥וּר
1430,הַבַּרְזֶ֖ל
1431,מִמִּצְרָ֑יִם
1432,לִהְי֥וֹת
1433,לְעַ֥ם
1434,נַחֲלָ֖ה
1435,וַֽיהוָ֥ה
1436,הִתְאַנַּף
1437,בִּ֖י
1438,וַיִּשָּׁבַ֗ע
1439,לְבִלְתִּ֤י
1440,עׇבְרִי֙
1441,וּלְבִלְתִּי
1442,בֹא֙
1443,אֲשֶׁר֙
1444,לְךָ֖
1445,נַחֲלָֽה
1446,אָנֹכִ֥י
1447,מֵת֙
1448,בָּאָ֣רֶץ
1449,אֵינֶ֥נִּי
1450,עֹבֵ֖ר
1451,עֹֽבְרִ֔ים
1452,וִֽירִשְׁתֶּ֕ם
1453,הָאָ֥רֶץ
1454,הַטּוֹבָ֖ה
1455,הַזֹּֽאת
1456,הִשָּׁמְר֣וּ
1457,פֶּֽן
1458,תִּשְׁכְּחוּ֙
1459,בְּרִ֤ית
1460,אֱלֹ֣הֵיכֶ֔ם
1461,כָּרַ֖ת
1462,עִמָּכֶ֑ם
1463,וַעֲשִׂיתֶ֨ם
1464,פֶּ֨סֶל֙
1465,תְּמ֣וּנַת
1466,כֹּ֔ל
1467,צִוְּךָ֖
1468,אֱלֹהֶֽיךָ
1469,אֵ֥שׁ
1470,אֹכְלָ֖ה
1471,אֵ֖ל
1472,קַנָּֽא
1473,תוֹלִ֤יד
1474,בָּנִים֙
1475,וּבְנֵ֣י
1476,בָנִ֔ים
1477,וְנוֹשַׁנְתֶּ֖ם
1478,וְהִשְׁחַתֶּ֗ם
1479,וַעֲשִׂ֤יתֶם
1480,הָרַ֛ע
1481,בְּעֵינֵ֥י
1482,לְהַכְעִיסֽוֹ
1483,הַעִידֹתִי֩
1484,בָכֶ֨ם
1485,הַיּ֜וֹם
1486,הַשָּׁמַ֣יִם
1487,הָאָ֗רֶץ
1488,אָבֹ֣ד
1489,תֹּאבֵדוּן֮
1490,מַהֵר֒
1491,מֵעַ֣ל
1492,אַתֶּ֜ם
1493,עֹבְרִ֧ים
1494,הַיַּרְדֵּ֛ן
1495,לְרִשְׁתָּ֑הּ
1496,תַאֲרִיכֻ֤ן
1497,יָמִים֙
1498,עָלֶ֔יהָ
1499,הִשָּׁמֵ֖ד
1500,תִּשָּׁמֵדֽוּן
1501,וְהֵפִ֧יץ
1502,בָּעַמִּ֑ים
1503,וְנִשְׁאַרְתֶּם֙
1504,מְתֵ֣י
1505,מִסְפָּ֔ר
1506,בַּגּוֹיִ֕ם
1507,יְנַהֵ֧ג
1508,וַעֲבַדְתֶּם
1509,שָׁ֣ם
1510,אֱלֹהִ֔ים
1511,מַעֲשֵׂ֖ה
1512,יְדֵ֣י
1513,אָדָ֑ם
1514,עֵ֣ץ
1515,וָאֶ֔בֶן
1516,יִרְאוּן֙
1517,יִשְׁמְע֔וּן
1518,יֹֽאכְל֖וּן
1519,יְרִיחֻֽן
1520,וּבִקַּשְׁתֶּ֥ם
1521,מִשָּׁ֛ם
1522,וּמָצָ֑אתָ
1523,תִדְרְשֶׁ֔נּוּ
1524,לְבָבְךָ֖
1525,וּבְכׇל
1526,נַפְשֶֽׁךָ
1527,בַּצַּ֣ר
1528,לְךָ֔
1529,וּמְצָא֕וּךָ
1530,הַדְּבָרִ֣ים
1531,הָאֵ֑לֶּה
1532,בְּאַחֲרִית֙
1533,הַיָּמִ֔ים
1534,וְשַׁבְתָּ֙
1535,וְשָׁמַעְתָּ֖
1536,בְּקֹלֽוֹ
1537,אֵ֤ל
1538,רַחוּם֙
1539,יַרְפְּךָ֖
1540,יַשְׁחִיתֶ֑ךָ
1541,וְלֹ֤א
1542,יִשְׁכַּח֙
1543,בְּרִ֣ית
1544,אֲבֹתֶ֔יךָ
1545,נִשְׁבַּ֖ע
1546,שְׁאַל
1547,נָא֩
1548,לְיָמִ֨ים
1549,רִֽאשֹׁנִ֜ים
1550,הָי֣וּ
1551,לְפָנֶ֗יךָ
1552,לְמִן
1553,בָּרָ֨א
1554,אֱלֹהִ֤ים
1555,אָדָם֙
1556,וּלְמִקְצֵ֥ה
1557,קְצֵ֣ה
1558,הֲנִֽהְיָ֗ה
1559,כַּדָּבָ֤ר
1560,הַגָּדוֹל֙
1561,א֖וֹ
1562,הֲנִשְׁמַ֥ע
1563,כָּמֹֽהוּ
1564,הֲשָׁ֣מַֽע
1565,עָם֩
1566,ק֨וֹל
1567,אֱלֹהִ֜ים
1568,מְדַבֵּ֧ר
1569,מִתּוֹךְ
1570,הָאֵ֛שׁ
1571,כַּאֲשֶׁר
1572,שָׁמַ֥עְתָּ
1573,וַיֶּֽחִי
1574,א֣וֹ
1575,הֲנִסָּ֣ה
1576,אֱלֹהִ֗ים
1577,לָ֠בוֹא
1578,לָקַ֨חַת
1579,ל֣וֹ
1580,גוֹי֮
1581,גּוֹי֒
1582,בְּמַסֹּת֩
1583,בְּאֹתֹ֨ת
1584,וּבְמוֹפְתִ֜ים
1585,וּבְמִלְחָמָ֗ה
1586,וּבְיָ֤ד
1587,חֲזָקָה֙
1588,וּבִזְר֣וֹעַ
1589,נְטוּיָ֔ה
1590,וּבְמוֹרָאִ֖ים
1591,גְּדֹלִ֑ים
1592,עָשָׂ֨ה
1593,לְעֵינֶֽיךָ
1594,אַתָּה֙
1595,הׇרְאֵ֣תָ
1596,לָדַ֔עַת
1597,הָאֱלֹהִ֑ים
1598,אֵ֥ין
1599,מִלְבַדּֽוֹ
1600,הַשָּׁמַ֛יִם
1601,הִשְׁמִֽיעֲךָ֥
1602,קֹל֖וֹ
1603,לְיַסְּרֶ֑ךָּ
1604,וְעַל
1605,הֶרְאֲךָ֙
1606,אִשּׁ֣וֹ
1607,הַגְּדוֹלָ֔ה
1608,וּדְבָרָ֥יו
1609,שָׁמַ֖עְתָּ
1610,וְתַ֗חַת
1611,כִּ֤י
1612,אָהַב֙
1613,וַיִּבְחַ֥ר
1614,בְּזַרְע֖וֹ
1615,אַחֲרָ֑יו
1616,וַיּוֹצִֽאֲךָ֧
1617,בְּפָנָ֛יו
1618,בְּכֹח֥וֹ
1619,מִמִּצְרָֽיִם
1620,לְהוֹרִ֗ישׁ
1621,גּוֹיִ֛ם
1622,גְּדֹלִ֧ים
1623,וַעֲצֻמִ֛ים
1624,מִמְּךָ֖
1625,מִפָּנֶ֑יךָ
1626,לַהֲבִֽיאֲךָ֗
1627,לָֽתֶת
1628,לְךָ֧
1629,אַרְצָ֛ם
1630,וְיָדַעְתָּ֣
1631,הַיּ֗וֹם
1632,וַהֲשֵׁבֹתָ֮
1633,לְבָבֶךָ֒
1634,הָֽאֱלֹהִ֔ים
1635,מִמַּ֔עַל
1636,מִתָּ֑חַת
1637,אֵ֖ין
1638,עֽוֹד
1639,וְשָׁמַרְתָּ֞
1640,חֻקָּ֣יו
1641,מִצְוֹתָ֗יו
1642,אָנֹכִ֤י
1643,מְצַוְּךָ֙
1644,יִיטַ֣ב
1645,וּלְבָנֶ֖יךָ
1646,אַחֲרֶ֑יךָ
1647,וּלְמַ֨עַן
1648,תַּאֲרִ֤יךְ
1649,הַיָּמִֽים
1650,אָ֣ז
1651,יַבְדִּ֤יל
1652,שָׁלֹ֣שׁ
1653,עָרִ֔ים
1654,מִזְרְחָ֖ה
1655,שָֽׁמֶשׁ
1656,לָנֻ֨ס
1657,שָׁ֜מָּה
1658,רוֹצֵ֗חַ
1659,יִרְצַ֤ח
1660,רֵעֵ֨הוּ֙
1661,בִּבְלִי
1662,דַ֔עַת
1663,וְה֛וּא
1664,שֹׂנֵ֥א
1665,מִתְּמ֣וֹל
1666,שִׁלְשׁ֑וֹם
1667,וְנָ֗ס
1668,אַחַ֛ת
1669,הֶעָרִ֥ים
1670,הָאֵ֖ל
1671,וָחָֽי
1672,בֶּ֧צֶר
1673,בַּמִּדְבָּ֛ר
1674,בְּאֶ֥רֶץ
1675,הַמִּישֹׁ֖ר
1676,לָרֽאוּבֵנִ֑י
1677,רָאמֹ֤ת
1678,בַּגִּלְעָד֙
1679,לַגָּדִ֔י
1680,גּוֹלָ֥ן
1681,בַּבָּשָׁ֖ן
1682,לַֽמְנַשִּֽׁי
1683,וְזֹ֖את
1684,הַתּוֹרָ֑ה
1685,שָׂ֣ם
1686,אֵ֚לֶּה
1687,הָֽעֵדֹ֔ת
1688,וְהַֽחֻקִּ֖ים
1689,וְהַמִּשְׁפָּטִ֑ים
1690,בְּצֵאתָ֖ם
1691,בְּעֵ֨בֶר
1692,הַיַּרְדֵּ֜ן
1693,בַּגַּ֗יְא
1694,בֵּ֣ית פְּע֔וֹר
1695,בְּאֶ֗רֶץ
1696,הִכָּ֤ה
1697,וּבְנֵֽי
1698,וַיִּֽירְשׁ֨וּ
1699,אַרְצ֜וֹ
1700,אֶ֣רֶץ
1701,ע֣וֹג
1702,מִזְרַ֖ח
1703,נַ֧חַל
1704,אַרְנֹ֛ן
1705,שִׂיאֹ֖ן
1706,ה֥וּא
1707,הָ֨עֲרָבָ֜ה
1708,עֵ֤בֶר
1709,הַיַּרְדֵּן֙
1710,מִזְרָ֔חָה
1711,וְעַ֖ד
1712,הָעֲרָבָ֑ה
1713,הַפִּסְגָּֽה
1714,וַיִּקְרָ֣א
1715,מֹשֶׁה֮
1716,יִשְׂרָאֵל֒
1717,וַיֹּ֣אמֶר
1718,אֲלֵהֶ֗ם
1719,יִשְׂרָאֵל֙
1720,דֹּבֵ֥ר
1721,בְּאׇזְנֵיכֶ֖ם
1722,הַיּ֑וֹם
1723,וּלְמַדְתֶּ֣ם
1724,וּשְׁמַרְתֶּ֖ם
1725,לַעֲשֹׂתָֽם
1726,אֱלֹהֵ֗ינוּ
1727,כָּרַ֥ת
1728,עִמָּ֛נוּ
1729,בְּרִ֖ית
1730,בְּחֹרֵֽב
1731,אֲבֹתֵ֔ינוּ
1732,הַבְּרִ֣ית
1733,הַזֹּ֑את
1734,אִתָּ֗נוּ
1735,אֲנַ֨חְנוּ
1736,אֵ֥לֶּה
1737,פֹ֛ה
1738,הַיּ֖וֹם
1739,כֻּלָּ֥נוּ
1740,חַיִּֽים
1741,פָּנִ֣ים
1742,בְּפָנִ֗ים
1743,עִמָּכֶ֛ם
1744,בָּהָ֖ר
1745,אָ֠נֹכִי
1746,עֹמֵ֨ד
1747,וּבֵֽינֵיכֶם֙
1748,לְהַגִּ֥יד
1749,דְּבַ֣ר
1750,יְרֵאתֶם֙
1751,מִפְּנֵ֣י
1752,הָאֵ֔שׁ
1753,עֲלִיתֶ֥ם
1754,אָֽנֹכִי֙
1755,הוֹצֵאתִ֛יךָ
1756,מֵאֶ֥רֶץ
1757,מִצְרַ֖יִם
1758,מִבֵּ֣ית
1759,עֲבָדִֽ֑ים
1760,יִהְיֶ֥ה
1761,לְךָ֛֩
1762,אֱלֹהִ֥֨ים
1763,אֲחֵרִ֖֜ים
1764,פָּנָֽ֗י
1765,לֹֽ֣א
1766,תַעֲשֶׂ֥ה
1767,לְךָ֥֣
1768,פֶ֣֨סֶל֙
1769,תְּמוּנָ֔֡ה
1770,אֲשֶׁ֤֣ר
1771,בַּשָּׁמַ֣֨יִם֙
1772,מִמַּ֔֡עַל
1773,וַאֲשֶׁ֥ר֩
1774,בָּאָ֖֨רֶץ
1775,מִתָּ֑֜חַת
1776,וַאֲשֶׁ֥ר
1777,בַּמַּ֖֣יִם
1778,מִתַּ֥֣חַת
1779,לָאָֽ֗רֶץ
1780,תִשְׁתַּחֲוֶ֥֣ה
1781,לָהֶ֖ם֮
1782,תָעׇבְדֵ֑ם֒
1783,אָנֹכִ֞י
1784,אֵ֣ל
1785,קַנָּ֔א
1786,פֹּ֠קֵד
1787,עֲוֹ֨ן
1788,אָב֧וֹת
1789,בָּנִ֛ים
1790,שִׁלֵּשִׁ֥ים
1791,רִבֵּעִ֖ים
1792,לְשֹׂנְאָֽ֑י
